"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40","sample41","sample42","sample43","sample44","sample45","sample46","sample47","sample48","sample49","sample50","sample51","sample52","sample53","sample54","sample55","sample56","sample57","sample58","sample59","sample60","sample61","sample62","sample63","sample64","sample65","sample66","sample67","sample68","sample69","sample70","sample71","sample72","sample73","sample74","sample75","sample76","sample77","sample78","sample79","sample80","sample81","sample82","sample83","sample84","sample85","sample86","sample87","sample88","sample89"
"hsa-mir-571",-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734,-0.0552157647907734
"hsa-mir-572",-0.282087713479996,3.66504526138306,-0.282087713479996,-0.282087713479996,-0.282087713479996,2.1328558921814,1.86230731010437,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,3.24377608299255,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,3.55613803863525,-0.282087713479996,-0.282087713479996,1.22436106204987,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,6.12537002563477,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,4.51435422897339,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,2.28742218017578,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,1.33710026741028,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996,-0.282087713479996
"hsa-mir-573",0.681390821933746,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,0.591138601303101,1.29719495773315,-0.318797200918198,0.570383548736572,-0.318797200918198,2.49459409713745,-0.318797200918198,0.63892924785614,2.20983982086182,-0.318797200918198,2.15991926193237,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,0.989902555942535,0.0961529687047005,1.09884870052338,1.68228554725647,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,0.64575320482254,5.73699140548706,-0.318797200918198,0.204127103090286,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,0.0770637467503548,-0.318797200918198,0.404312670230865,-0.318797200918198,-0.318797200918198,0.248823389410973,-0.318797200918198,-0.318797200918198,-0.318797200918198,1.48047244548798,-0.318797200918198,0.22437958419323,-0.318797200918198,-0.318797200918198,-0.124096304178238,3.20975232124329,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,1.07163953781128,-0.318797200918198,-0.318797200918198,-0.318797200918198,2.58572888374329,-0.318797200918198,2.39830875396729,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.0995504707098007,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198,-0.318797200918198
"hsa-mir-574",-1.33127224445343,-0.258130371570587,-0.899586379528046,-0.439032554626465,-0.403655737638474,0.808895707130432,-0.609283328056335,-0.388432830572128,0.0790813565254211,-0.742152094841003,-0.686315178871155,0.819912493228912,-0.772116243839264,-0.572434067726135,-0.415640205144882,-0.239511951804161,-1.08571720123291,-0.779392957687378,0.288919478654861,-0.388719320297241,0.808704555034637,-0.517524361610413,-0.685946464538574,-0.557927012443542,-0.999476730823517,-0.641445457935333,-0.377693206071854,-0.826028048992157,-1.1324667930603,-0.456938683986664,-0.267890393733978,0.204600512981415,-0.715772390365601,2.27590489387512,-1.0353342294693,0.46975377202034,-0.896938264369965,-0.549175798892975,0.159133732318878,-1.20699155330658,0.528733193874359,0.630865156650543,-0.674127578735352,0.430363088846207,0.158376067876816,0.542693197727203,1.55358982086182,0.762864470481873,0.846153080463409,0.160314932465553,1.90966749191284,-0.670815050601959,-0.335857301950455,-1.05468392372131,1.26404476165771,0.319312691688538,-0.729548096656799,-0.616822898387909,-0.902569532394409,1.01888871192932,-0.892525017261505,-0.707851052284241,-1.04622709751129,-0.942724108695984,-0.172483861446381,-1.09943330287933,0.0587229654192924,-1.09314274787903,-0.38232758641243,-0.126238375902176,1.59142589569092,-0.94703882932663,1.90244543552399,1.10538327693939,-0.836912930011749,0.0614043362438679,-0.54353529214859,-0.239573940634727,1.18052351474762,1.374382853508,0.613765716552734,0.170318678021431,-0.562077701091766,-0.491485744714737,-0.210915356874466,0.705730676651001,0.147647231817245,-0.78146231174469,-0.550437211990356
"hsa-mir-576",0.343795359134674,0.15914598107338,0.291072815656662,-0.20460844039917,-0.122303619980812,-0.298610150814056,-0.0418877750635147,0.205527901649475,-0.0763750895857811,-0.685926020145416,-0.33582130074501,-0.49054291844368,0.268254816532135,-0.296255201101303,-0.533524870872498,-0.054854977875948,0.156322792172432,-0.759618639945984,-0.824062526226044,1.87078142166138,1.92212975025177,-0.0707963854074478,-0.00354579207487404,0.512120068073273,-0.0977609604597092,-0.108175322413445,0.328470677137375,1.5438357591629,-0.392918765544891,-0.312700808048248,-0.650266945362091,-0.674533843994141,0.646212935447693,0.820309579372406,-0.713958442211151,5.15255546569824,-0.501199066638947,-0.207797259092331,0.85734885931015,-0.662726044654846,-0.00478385994210839,-0.109867565333843,-0.202942252159119,0.301497370004654,-0.493571847677231,-0.526764214038849,0.178324177861214,0.214940994977951,0.988152742385864,0.616040706634521,1.66291487216949,0.125843048095703,1.37216901779175,0.608836889266968,-0.246653571724892,2.20583558082581,0.166910588741302,-0.000447790924226865,-0.340419679880142,-0.105980068445206,-0.580831170082092,-0.314593702554703,-0.502123475074768,-0.185096651315689,2.28215098381042,-0.0565157160162926,-0.156966418027878,0.647668361663818,-0.328197002410889,-0.63497406244278,-0.547419726848602,-0.743666589260101,-0.278267502784729,0.267893195152283,-0.376961767673492,-0.095494456589222,0.0743848979473114,-0.294646352529526,-0.244590446352959,-0.478138118982315,-0.390585452318192,1.63785111904144,-0.247033759951591,-0.655245304107666,-0.629223823547363,0.666959404945374,-0.475629687309265,-0.568879842758179,-0.432881355285645
"hsa-mir-577",0.810366213321686,-0.0788220688700676,0.429384768009186,-0.0629650726914406,-0.315049439668655,0.149937748908997,1.14930582046509,-0.213415995240211,-0.179480001330376,-0.313691943883896,-0.00941638369113207,-0.324431389570236,-0.139012143015862,-0.0345012657344341,-0.318905204534531,0.312677294015884,0.986873149871826,-0.329132199287415,0.271029025316238,1.04360544681549,0.673446357250214,0.272854596376419,0.472834646701813,0.403266608715057,-0.246541693806648,0.0594704449176788,0.151014372706413,-0.228523030877113,-0.222763508558273,-0.222665682435036,-0.322700560092926,-0.320807218551636,0.428741604089737,0.392936319112778,-0.315592229366302,2.0230724811554,-0.329132199287415,-0.275655001401901,0.318420708179474,-0.329132199287415,-0.329132199287415,-0.266720950603485,1.69991397857666,-0.329132199287415,1.45413827896118,-0.0304585751146078,-0.0319010615348816,-0.256641060113907,0.00474979821592569,-0.28745698928833,4.57465362548828,-0.245766535401344,-0.28886491060257,0.311119854450226,0.500758469104767,0.097431406378746,-0.324350118637085,-0.140136197209358,-0.149750173091888,-0.127438053488731,-0.326786160469055,-0.227125510573387,-0.324200391769409,-0.250466585159302,-0.0444604605436325,-0.316597789525986,0.117945723235607,0.412511348724365,-0.23259437084198,-0.241743609309196,-0.294351428747177,-0.281209737062454,-0.327164143323898,-0.195260599255562,-0.329132199287415,-0.301404625177383,-0.222523957490921,-0.0719227120280266,-0.326499342918396,-0.262782216072083,-0.231678158044815,-0.318062752485275,-0.187084749341011,-0.300637751817703,-0.323992878198624,1.31888914108276,-0.31965959072113,-0.313265949487686,-0.329132199287415
"hsa-mir-578",-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,1.78127408027649,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,0.70844304561615,-0.367391318082809,-0.367391318082809,8.99487972259521,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,0.452255755662918,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,1.10456299781799,-0.367391318082809,-0.367391318082809,4.28764247894287,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,1.60643637180328,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,0.489120990037918,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,0.385075956583023,1.43295907974243,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,2.37450933456421,1.43425405025482,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,-0.367391318082809,0.13928410410881,-0.367391318082809,1.80636835098267,-0.367391318082809,2.39574861526489,-0.367391318082809,-0.367391318082809,-0.367391318082809
"hsa-mir-579",-0.381746768951416,-0.226522967219353,-0.245089069008827,-0.700497388839722,-0.353834599256516,1.90939605236053,-0.700497388839722,-0.700497388839722,-0.417123764753342,-0.320417702198029,1.39157259464264,-0.526923716068268,-0.0900595635175705,0.105355724692345,-0.700497388839722,0.879389464855194,-0.700497388839722,-0.700497388839722,-0.700497388839722,1.94405436515808,-0.700497388839722,1.8398323059082,0.550713121891022,0.886392533779144,-0.700497388839722,0.574955523014069,0.690014660358429,0.228230908513069,0.421668231487274,0.085740864276886,-0.700497388839722,-0.700497388839722,0.0232240371406078,0.0505394823849201,-0.533846318721771,3.93167781829834,-0.700497388839722,-0.700497388839722,3.25708270072937,-0.700497388839722,-0.246093109250069,0.221296980977058,2.19966697692871,2.00636959075928,0.0230833906680346,0.949994683265686,1.35731995105743,-0.365913093090057,2.16655588150024,0.0689145401120186,2.24229669570923,-0.700497388839722,0.290727406740189,0.540489077568054,0.424018561840057,2.53037905693054,-0.700497388839722,0.819578289985657,-0.124537393450737,-0.0711398050189018,-0.353997200727463,-0.257378131151199,-0.0934879183769226,-0.410031288862228,0.233838066458702,-0.0834004133939743,-0.292892515659332,-0.700497388839722,0.250057905912399,-0.700497388839722,-0.379434645175934,-0.258122831583023,-0.264484435319901,-0.700497388839722,-0.700497388839722,0.416396021842957,-0.461926490068436,-0.314430087804794,-0.31163015961647,-0.547377586364746,-0.141520634293556,0.362201690673828,-0.700497388839722,-0.700497388839722,-0.32096728682518,0.191105201840401,-0.700497388839722,-0.700497388839722,-0.700497388839722
"hsa-mir-580",1.28924930095673,-0.804467797279358,-0.804467797279358,-0.804467797279358,-0.804467797279358,-0.16953781247139,-0.240669637918472,0.896469414234161,-0.804467797279358,0.0277181137353182,2.46738600730896,0.335652828216553,0.532088160514832,0.959950685501099,-0.804467797279358,-0.804467797279358,1.32339918613434,-0.804467797279358,-0.804467797279358,4.98578834533691,4.10790538787842,-0.804467797279358,-0.804467797279358,1.51186537742615,1.17392826080322,0.59183669090271,-0.804467797279358,1.22898638248444,0.0145280826836824,0.0562680326402187,-0.804467797279358,-0.131429135799408,0.251925498247147,-0.804467797279358,-0.0747030973434448,2.57625460624695,-0.804467797279358,-0.804467797279358,-0.0823732540011406,-0.252024471759796,0.190452113747597,-0.29990017414093,1.3121725320816,-0.107210025191307,0.383743911981583,0.181103393435478,-0.804467797279358,-0.804467797279358,0.451016634702682,-0.804467797279358,-0.425452888011932,-0.804467797279358,0.642393112182617,0.0106760952621698,-0.804467797279358,0.964035868644714,1.51519584655762,1.31348443031311,-0.173934489488602,0.573513031005859,1.09219098091125,-0.804467797279358,1.32201075553894,-0.168491154909134,-0.122557453811169,0.546668410301208,1.87288951873779,0.617478013038635,1.79708683490753,-0.804467797279358,-0.804467797279358,-0.804467797279358,0.78661835193634,-0.804467797279358,-0.804467797279358,-0.804467797279358,-0.282115876674652,0.209886506199837,-0.804467797279358,-0.804467797279358,-0.345511704683304,1.70129799842834,0.289238512516022,-0.804467797279358,-0.804467797279358,0.171615824103355,-0.804467797279358,0.0506787337362766,-0.804467797279358
"hsa-mir-581",0.909297227859497,-0.922940373420715,-0.0503499209880829,-0.922940373420715,-0.922940373420715,1.29959976673126,0.0638345927000046,-0.178684830665588,0.705945312976837,-0.922940373420715,-0.922940373420715,0.074793204665184,-0.338122874498367,2.16518664360046,0.524161636829376,0.590640783309937,0.939182221889496,-0.349573731422424,-0.922940373420715,-0.922940373420715,-0.922940373420715,-0.111702561378479,-0.922940373420715,-0.416177481412888,-0.4901103079319,-0.922940373420715,0.409213870763779,2.63606119155884,-0.206227004528046,-0.169699862599373,-0.922940373420715,-0.333955943584442,0.00152239331509918,1.95512568950653,-0.284314304590225,2.03557133674622,-0.456798315048218,-0.922940373420715,1.60471487045288,0.043959554284811,-0.922940373420715,3.05104279518127,-0.305507183074951,-0.00767131242901087,-0.57633364200592,-0.922940373420715,1.04851126670837,0.359229505062103,4.57051038742065,2.02554106712341,0.0721030086278915,1.85260856151581,0.343225419521332,-0.209597930312157,1.23170161247253,-0.922940373420715,-0.246285513043404,1.19528353214264,-0.922940373420715,-0.520978212356567,-0.259024620056152,-0.922940373420715,0.240127250552177,-0.922940373420715,-0.326192229986191,-0.922940373420715,-0.922940373420715,-0.508153438568115,-0.922940373420715,-0.922940373420715,-0.307764321565628,-0.922940373420715,-0.0875126197934151,-0.922940373420715,-0.922940373420715,-0.209594815969467,-0.922940373420715,0.40857207775116,-0.177846774458885,-0.336164802312851,0.0142147541046143,0.643365144729614,1.46985006332397,-0.922940373420715,-0.195737272500992,1.63960802555084,-0.252764105796814,-0.17459112405777,0.220908015966415
"hsa-mir-582",-0.144254624843597,0.0111563354730606,-0.339718759059906,0.0768605619668961,-0.371030926704407,-0.0990924537181854,0.98465359210968,0.570220708847046,-0.49200114607811,-0.343837559223175,-0.1242995262146,0.372484892606735,-0.365275025367737,2.51174592971802,-0.568910419940948,2.39518308639526,1.62253379821777,-0.227704480290413,0.00303693953901529,1.10651314258575,-0.00271637248806655,0.00538416299968958,-0.372491449117661,-0.367802351713181,1.02691459655762,0.0671802312135696,-0.387582719326019,-0.525224149227142,0.124548949301243,-0.574731111526489,-0.349780738353729,-0.513626277446747,0.575321674346924,-0.361856132745743,-0.495825678110123,0.143082842230797,-0.133962452411652,-0.160897970199585,1.24977898597717,-0.494544059038162,-0.0757046118378639,-0.526590585708618,-0.0853869393467903,-0.211538761854172,0.700218319892883,0.633649110794067,0.626229166984558,-0.206020772457123,-0.294718414545059,4.0597882270813,4.79041385650635,0.538361608982086,1.88373029232025,-0.123919121921062,1.54783082008362,-0.559230327606201,-0.50982928276062,-0.317146897315979,-0.119007684290409,-0.278120547533035,0.153275042772293,0.516126155853271,-0.0989501550793648,0.0273531898856163,-0.272093564271927,-0.454678863286972,-0.540758311748505,-0.552124559879303,-0.16123141348362,-0.338443875312805,-0.555452525615692,0.0689174756407738,-0.300570517778397,-0.247674629092216,-0.420093327760696,-0.319558560848236,-0.0540553778409958,-0.431118577718735,-0.409869611263275,-0.213256523013115,-0.26469898223877,-0.353156626224518,-0.228622496128082,-0.393561094999313,-0.256312131881714,0.0786756873130798,-0.412006050348282,-0.26609742641449,-0.505496680736542
